Date,Close,High,Low,Open,Volume
2014-07-23,37.771785736083984,38.26003412945683,37.56133450678139,38.26003412945683,52362900
2014-07-24,37.37613296508789,37.881214541144345,37.308787042290845,37.8222884643121,30725300
2014-07-25,37.460296630859375,37.59498520939758,37.29193510487937,37.29193510487937,26737700
2014-07-28,37.01416015625,37.46873233316921,36.98048719166913,37.3424635328369,29684200
2014-07-29,36.94680404663086,37.11516561191362,36.736352892834844,36.96364052428211,27763100
2014-07-30,36.68584442138672,37.12357996855652,36.44172032725888,37.098326859243144,31921400
2014-07-31,36.33229446411133,36.778449973451266,36.26495175101776,36.51749254477187,31537500
2014-08-01,36.07976150512695,36.40806492942187,35.860890414776264,36.374391959947744,31170300
2014-08-04,36.50907897949219,36.59326139937958,36.0376702730467,36.17235893363555,34277400
2014-08-05,36.26494216918945,36.58482559151836,36.05449102812748,36.45855683361892,26266400
2014-08-06,35.978721618652344,36.34069455782792,35.53256310116014,35.978721618652344,24634000
2014-08-07,36.39121627807617,36.57641433703581,35.90297122885991,36.062912963542296,30314900
2014-08-08,36.365966796875,36.46698247038225,36.121842642271325,36.39121991244422,28942700
2014-08-11,36.365966796875,36.576417989899475,36.21444168099895,36.41647302801344,20351600
2014-08-12,36.63534927368164,36.69427535920467,36.19761034463142,36.23128331099624,21431100
2014-08-13,37.10675811767578,37.19093731543466,36.63534626102662,36.770034904179155,22889500
2014-08-14,37.266693115234375,37.39296188895907,37.04782210281027,37.10675138402443,19313200
2014-08-15,37.704429626464844,37.79702864827979,37.37612633910621,37.527651427307084,41611300
2014-08-18,37.97381591796875,37.97381591796875,37.61183958871841,37.830707428826955,26891100
2014-08-19,38.397335052490234,38.40580425360132,37.97380390863989,38.09239211191219,28139500
2014-08-20,38.0754508972168,38.45662957713215,38.03309842862314,38.40580467604803,24770500
2014-08-21,38.30414581298828,38.329556639732644,37.9737921401708,37.982261338657196,22285500
2014-08-22,38.2448616027832,38.515921262315445,38.17709507225713,38.41427146652634,18294500
2014-08-25,38.26179885864258,38.490506045391975,38.1516830967634,38.45662601242927,16910000
2014-08-26,38.12626266479492,38.4566195891115,38.06696857790652,38.380383872928505,14873100
2014-08-27,38.00769805908203,38.117817102137565,37.91452065582638,38.03311213442555,21287900
2014-08-28,38.016170501708984,38.10087546943679,37.78746321129906,37.90605145863294,17657600
2014-08-29,38.482032775878906,38.490501975402566,37.99920762089057,38.19403152279064,21607600
2014-09-02,38.19403839111328,38.50745053041811,37.990742021845776,38.482039695991986,22976800
2014-09-03,38.08393096923828,38.210991642574136,37.719693819048445,37.719693819048445,33684500
2014-09-04,38.33804702758789,38.346519462042174,37.88063573695302,37.8975773745746,26475500
2014-09-05,38.88862609863281,38.905567730659776,38.21097697398371,38.21097697398371,36939400
2014-09-08,39.362998962402344,39.64252793236684,38.95640931345298,38.98182015673504,45736700
2014-09-09,39.608638763427734,39.78652433380988,39.320637401007616,39.36299310856187,40302400
2014-09-10,39.67639923095703,39.76110417051275,39.20204316810055,39.65945759678862,27302400
2014-09-11,39.81193542480469,39.81193542480469,39.36299335721761,39.591700608050694,29216400
2014-09-12,39.55780792236328,39.82886758523842,39.473099758161005,39.73569022025895,38244700
2014-09-15,39.16816711425781,39.56628424819983,39.04957566301879,39.42228519005384,37667600
2014-09-16,39.608638763427734,39.684874513223846,39.210521608969636,39.29522656150451,27910600
2014-09-17,39.405338287353516,39.54933732625298,39.15968944669255,39.18510028148982,38311900
2014-09-18,39.540889739990234,39.667950446006344,39.35453489951006,39.46465396263816,35556600
2014-09-19,40.25239944458008,40.29475191180857,39.47310047617409,39.65098600859156,202522400
2014-09-22,39.862754821777344,40.133814511653625,39.794988283665084,40.06604797354136,38686100
2014-09-23,39.439239501953125,39.795004276155176,39.363003731583014,39.6848852231122,33430300
2014-09-24,39.87970733642578,39.90511817950736,39.25287961301958,39.49852853376574,26582700
2014-09-25,38.99874496459961,39.888159639770436,38.990272532970664,39.71027735099345,33077400
2014-09-26,39.31216049194336,39.49004279616859,38.7615687145382,38.90557098316304,27078800
2014-09-29,39.33759307861328,39.43924293548138,38.76159014817922,38.947944987816115,26091000
2014-09-30,39.26980972290039,39.37145629667144,38.973335971745875,39.278278924345344,33033100
2014-10-01,38.880157470703125,39.41380434662297,38.83780177436914,39.19356958960166,38088400
2014-10-02,38.761566162109375,39.04956744910814,38.65991959942921,38.820863490899264,25119400
2014-10-03,39.04111099243164,39.21899334300798,38.63452137770558,38.94793359985727,32453200
2014-10-06,39.04111099243164,39.21899334300798,38.89710868628388,39.066521833574825,20604000
2014-10-07,38.56674575805664,38.905571972970165,38.47356838739111,38.846277870053235,25723700
2014-10-08,39.62558364868164,39.718761042880736,38.405814783234455,38.52440301901983,33031000
2014-10-09,38.83781051635742,39.64252045854559,38.744636364793614,39.38840237977214,34422800
2014-10-10,37.29615020751953,39.066510457025345,37.2283869071087,38.626037694853665,51978100
2014-10-13,36.97426986694336,37.74509641358493,36.838740031202626,37.11826890373019,37100200
2014-10-14,37.04203796386719,37.59262981043062,36.898038908441215,37.16062618157954,38115700
2014-10-15,36.61002731323242,36.754026328329765,35.66131537465843,36.4236726054258,60218700
2014-10-16,36.20343780517578,36.49143906616234,35.76296509829719,36.02555229744462,49040400
2014-10-17,36.957332611083984,37.219919881336104,36.24580008134406,36.59309552852149,40683300
2014-10-20,37.33852005004883,37.3893417367877,36.26275018648289,36.474515831327665,34527900
2014-10-21,38.016170501708984,38.10087546943679,37.43169523801004,37.57569756069217,36433800
2014-10-22,37.5926399230957,38.17711196674189,37.46557923777427,38.117817841935214,33570900
2014-10-23,38.13475799560547,38.49899516595599,37.71969590685,37.795931668813765,45451900
2014-10-24,39.07498550415039,39.72722387459563,38.270275658469316,39.66792977103573,61076700
2014-10-27,38.88862609863281,39.04956675596013,38.71921300964906,38.71921300964906,30371300
2014-10-28,39.37993621826172,39.38840542131725,38.77005019708112,38.84628594972869,29049800
2014-10-29,39.490047454833984,39.55781399660159,39.25287102122049,39.33757596714344,30276100
2014-10-30,39.00722885131836,39.235936122120485,38.770052376984495,39.235936122120485,30073900
2014-10-31,39.76957321166992,39.78651484439354,39.37145292088003,39.76110077966509,35849700
2014-11-03,40.18463134765625,40.20157298014536,39.58321793507989,39.71874776370676,23130400
2014-11-04,40.294769287109375,40.43029917945338,40.023709502421376,40.06606198791246,21530800
2014-11-05,40.54039764404297,40.57428090774801,40.03215838232488,40.489572748485394,22449600
2014-11-06,41.25193405151367,41.38746388827539,40.48110749906526,40.54040160069312,33037800
2014-11-07,41.2349967956543,41.438289956736064,40.90464298543153,41.438289956736064,28000600
2014-11-10,41.41289138793945,41.63312948085758,41.12488996501478,41.209598166632325,36370100
2014-11-11,41.39593505859375,41.463701595841364,41.209583543735505,41.378993424281845,23445200
2014-11-12,41.3197021484375,41.438290365452616,41.09946734987893,41.13335062082227,22722100
2014-11-13,42.02276611328125,42.05664938473544,41.26040866199523,41.34511684063069,26210400
2014-11-14,41.99735641479492,42.39547355568001,41.83641248666417,42.13288627300219,29081700
2014-11-17,41.89570236206055,42.107467946055536,41.62464267304986,41.853349891518825,30318600
2014-11-18,41.54621124267578,42.04913020304703,41.512114270390825,41.878648593288496,23995500
2014-11-19,41.102970123291016,41.55474373256805,40.855771892994625,41.47802715253355,26177500
2014-11-20,41.512115478515625,41.512115478515625,40.80461791551062,40.91543145282861,21510600
2014-11-21,40.89839172363281,41.81046481826813,40.548905801872245,41.78489370866788,42884800
2014-11-24,40.565956115722656,40.915442053193665,40.39547445683425,40.90691943349948,35434200
2014-11-25,40.46366500854492,40.88986749398848,40.44661651892715,40.625620782413385,28008000
2014-11-26,40.702335357666016,40.906913971348914,40.301704000523166,40.48071150687073,27163600
2014-11-28,40.75349044799805,41.08592792852993,40.58300877161393,40.87282664596667,21534400
2014-12-01,41.44392395019531,41.580308599596066,40.66823564704103,40.813146166091755,31191600
2014-12-02,41.30754470825195,41.81046377844048,41.0859208433385,41.6314595123565,25773500
2014-12-03,40.98362350463867,41.341631952499725,40.753473823156774,41.29048649494835,23534800
2014-12-04,41.63145065307617,41.81898075001933,41.08591210015018,41.24786784190438,30320400
2014-12-05,41.27344512939453,41.74227044199615,41.23935140347812,41.61440840189266,27313400
2014-12-08,40.65971374511719,41.21377497046125,40.44661252344641,41.137058400593105,26663100
2014-12-09,40.565956115722656,40.847248088971426,40.1056566122241,40.15680208539079,24330500
2014-12-10,39.977783203125,40.6256093682527,39.80730160651266,40.55741868060736,30431800
2014-12-11,40.20793914794922,40.693812951523924,39.79026255151379,40.1312258255428,29060400
2014-12-12,40.020408630371094,40.68528337736561,39.781733059612534,39.8754981140177,34248400
2014-12-15,39.781742095947266,40.63414714537404,39.67945440048287,40.23351898327716,29247800
2014-12-16,38.49462127685547,39.50045974026987,38.469050159678694,39.12540259778253,47801400
2014-12-17,38.988990783691406,39.16799498283079,38.27297073546813,38.40082948413951,34970900
2014-12-18,40.506282806396484,40.506282806396484,39.50044472532223,39.705023339975796,40105600
2014-12-19,40.6256217956543,41.00067882159881,40.20794191876884,40.60005068642332,64551200
2014-12-22,40.89839172363281,41.01772790399003,40.66824198222946,40.727910072408065,26566000
2014-12-23,41.29902267456055,41.59736312226278,41.026253336185086,41.23082871413318,23648100
2014-12-24,41.03477096557617,41.46097341141999,40.983628753141545,41.46097341141999,11437800
2014-12-26,40.813140869140625,41.26491435195955,40.76199541287833,41.26491435195955,13197800
2014-12-29,40.446617126464844,40.72790908021601,40.28465809849673,40.65971837238756,14439500
2014-12-30,40.080078125,40.591519755870586,39.92664498540551,40.438086616276095,16384700
2014-12-31,39.59421157836914,40.43809067926033,39.59421157836914,39.832883929866945,21552500
2015-01-02,39.858455657958984,40.42104281785247,39.67092877243913,39.77321646014696,27913900
2015-01-05,39.49192428588867,39.83288432690308,39.42373032668562,39.52601801382325,39673900
2015-01-06,38.91229248046875,39.84993675039948,38.81852740314223,39.534547787119834,36447900
2015-01-07,39.40668487548828,39.60273764581403,38.775906962556256,39.193583614047185,29114100
2015-01-08,40.565956115722656,40.70234079249995,39.82436463897533,39.849935749725084,29645200
2015-01-09,40.224979400634766,40.761995309191505,39.97778449182773,40.58299109022796,23944200
2015-01-12,39.72207260131836,40.52333540057985,39.51749721760652,40.42104445705683,23651900
2015-01-13,39.517494201660156,40.838721230493306,39.261773365703235,40.037461744050454,35270600
2015-01-14,39.17652893066406,39.41520451688657,38.886711130846265,39.17652893066406,29719600
2015-01-15,38.76737594604492,39.53454168608323,38.707707860893805,39.39815702692828,32750800
2015-01-16,39.415199279785156,39.44929300042975,38.50312315463444,38.62246255772239,35695300
2015-01-20,39.54307174682617,39.764698891955724,38.84409983064967,39.466355158384005,36161900
2015-01-21,39.142425537109375,39.32995562732765,38.767368608338984,39.15947402273523,39081100
2015-01-22,40.17383575439453,40.182358370944314,39.27881144003168,39.53453220818307,35898000
2015-01-23,40.21646499633789,40.395469251855694,39.89255021135323,40.3698981444008,26211600
2015-01-26,40.07155227661133,40.17384320417335,39.415203375587915,40.06302965848112,42525500
2015-01-27,36.363590240478516,36.82388963316384,35.89476823015076,36.610788423772455,169164000
2015-01-28,35.11056900024414,36.47441927057842,35.084997884790326,36.4317996609328,84507100
2015-01-29,35.809532165527344,35.90329723460598,34.7696002898378,34.88893646805897,63585300
2015-01-30,34.437164306640625,35.443002496156396,34.394541454061915,35.417428134275745,78004900
2015-02-02,35.1872673034668,35.26398386160902,34.2922429595849,34.5991091921538,50352500
2015-02-03,35.46004104614258,35.74133621209748,34.99121902121759,35.485615403198985,52082400
2015-02-04,35.66462707519531,35.980016030161046,35.25547304537478,35.7498662786994,41614800
2015-02-05,36.18458557128906,36.34654131788544,35.681666593086625,35.988532851198805,36548200
2015-02-06,36.15048599243164,36.474400713946245,35.92886218402657,36.3806356694289,34616600
2015-02-09,36.10788345336914,36.4317983278252,35.980021377443215,36.005595743628994,31381100
2015-02-10,36.31244659423828,36.45735711473245,35.95443810537016,36.43178600886089,29670700
2015-02-11,36.12491989135742,36.355069600218116,35.98000937022295,36.355069600218116,38262500
2015-02-12,36.73012924194336,36.73012924194336,36.23573281261489,36.36359485514241,33268800
2015-02-13,37.394996643066406,37.394996643066406,36.78126741498026,36.97732012341977,40264900
2015-02-17,37.41217803955078,37.77273438678963,37.07737150664744,37.74698129764625,33695700
2015-02-18,37.36923599243164,37.51517774350154,37.2490505943779,37.455085044474664,27111700
2015-02-19,37.343505859375,37.36925895340826,36.957193074833555,37.06879527365853,27603400
2015-02-20,37.65253829956055,37.66970811240769,37.16321009524125,37.35207148694594,29721100
2015-02-23,37.90150833129883,37.93584469365321,37.47227269119265,37.515195600241654,32518800
2015-02-24,37.850006103515625,38.030284320832806,37.704064255109806,37.90151556909568,25271700
2015-02-25,37.76415252685547,37.849998343747316,37.60104089002976,37.72981289017553,29759800
2015-02-26,37.82423400878906,37.97017250908042,37.678292233690684,37.764141299868264,28957300
2015-02-27,37.643943786621094,37.944410535627775,37.48083551131319,37.88431784078769,33807700
2015-03-02,37.66973114013672,37.935855214933305,37.38643396718802,37.489449632438024,31924000
2015-03-03,37.15463638305664,37.62679821240051,36.99152801688845,37.395010571124814,31748600
2015-03-04,36.965763092041016,37.09453177943192,36.81123804732631,36.92283692143702,25748700
2015-03-05,37.008697509765625,37.1202996934285,36.75974005190538,36.97435787251427,23193500
2015-03-06,36.364837646484375,37.008690994970834,36.184559494861965,36.91425864655696,36248800
